0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
166.98025586846123,1623.1384051222883,-9023.602231075698,1004.6237125748503,24.601138996896143,365.13275021387835,-1671.0374501992032,1003.6621201244317,741.4805937256012,1498.8643562643847,0.0,9177.023666998062,-126889.99945400463,1439007.7793550626,-7786040.461591072,2899494.750898485,-155280072.79154038,1957908108.4746077,-10724666926.031538,3667252357.325486,0.02848555825470389,0.6193682308318034,-2.958481836327309,1.5707963267948966,2.1783441416020386e-05,0.0005427256579123205,-0.0026225398623484254,0.0013348035312914265,1,0.07381105422973633,1179.7996487656474,1.4142135623730951,6,0.0011986895943329877,34,0.9685089806599323,3.5355339059327373,34,2
34.30192837993864,408.94676689514233,-2521.9625868519506,1457.367616400278,-23.908801917718307,215.48182008798724,-505.3378313253012,927.7087967644085,309.33153210562983,346.0233074336589,0.0,2521.9625868519506,12857.254274094761,123120.21567354124,-440734.8343460407,503848.1367723734,8026669.746104867,84064194.78660502,-374605828.0030237,448727519.55805695,0.06784681953091824,1.649883765916219,-2.819842099193151,3.141592653589793,5.1314249802208124e-05,0.0013823375932343002,-0.0023564396561634336,0.0028038579156979687,2,0.8055417537689209,1247.9098082694732,1.4142135623730951,0,0.00113326584421533,107,7.2596096898082525,8.0,107,2
0.0,0.0,0.0,0.0,9.814818974877381,13.880250106508392,0.0,29.444456924632146,9.814818974877381,13.880250106508392,0.0,29.444456924632146,239.03584143038992,448.2163290063212,-149.8685192953481,866.9760435865179,6784.010005620526,13421.11386177846,-5175.608753209654,25527.63877007123,0.5235987755982988,0.740480489693061,0.0,1.5707963267948966,0.0004755822471170092,0.0006725748638967473,0.0,0.0014267467413510277,1,0.23043084144592285,1101.963668792027,0.0,1,0.0,3,1.5707963267948966,0.0,3,2
193.48699764716258,2320.400752396035,-24369.01391703824,13022.677812276093,-11.27445262263113,196.37793512702723,-2011.0135847850408,828.2849095236611,1034.1988421472804,2095.428603309241,0.0,24383.086252157416,52247.59337316405,686549.0070940256,-3905222.3036023546,7353049.583544228,51076879.889494,620801637.2823894,-3762299004.8080997,7712047047.542269,1.7154566112389704,1.6195786712284603,-2.9562447035940984,3.141592653589793,0.0007103843574236155,0.0006840457705805518,-0.0012237627419670587,0.002852224275499023,2,1.4384119510650635,2624.5590605034986,243.24473272817235,6,0.09268022822908317,351,602.1252705448786,22.249623961669414,351,2
-45.445858290449486,124.94227145062732,-250.64563164814152,125.337795840306,-52.48112077134034,175.77313036501712,-501.5910069361397,125.337795840306,154.46623820297572,165.7303227600572,0.0,501.5910069361397,11990.20604811205,53824.146369312155,-62898.265922538536,125871.94347667448,689723.4770686354,20998617.57840579,-47277700.14712825,31624666.34240648,0.4908738521234052,1.7089179386458158,-1.5707963267948966,3.141592653589793,0.0004458054031099176,0.0015492219917235541,-0.0014248185575416008,0.002852224275499023,1,0.1308910846710205,1106.8677986035223,0.0,5,0.0,8,3.9269908169872414,0.0,8,2
65.05419367001424,553.9109615956667,-3258.49057280306,2005.404733444896,-42.70964535684989,282.15293466312403,-1000.3109945146673,2130.551528371231,373.01126292037554,503.3352675602609,0.0,3893.2005635583946,17600.795757850578,201072.61030413912,-1012729.4016034892,947224.028168841,9040492.74870439,134334432.81130907,-654926745.5630819,792031062.0558144,0.2788059281192612,1.475151674946938,-2.677945044588987,3.141592653589793,0.00021077800831682686,0.0012174170075350643,-0.002176435094611236,0.0025279110599721742,2,0.9958751201629639,1275.7849363638593,1.4142135623730951,2,0.001108504671958092,121,33.7355173024306,4.949747468305833,121,2
-166.7493309366979,184.55010800204485,-500.9320434730682,289.64956865411585,0.0,0.0,0.0,0.0,202.9555270184624,143.78155578536837,0.0,500.9320434730682,12972.227082935202,57832.00936714076,-83680.94924594805,150485.36837797653,4776614.953485751,32711204.874985937,-39117600.8712481,88806043.67842604,2.356194490192345,1.3603495231756633,0.0,3.141592653589793,0.002129871553004272,0.0012297543504322407,0.0,0.0028567442008348375,1,0.17552900314331055,1123.7108710929433,1.4142135623730951,0,0.0012585208515403996,16,37.69911184307752,0.0,16,2
-120.59205821009161,1833.5667202232905,-1005.1052000958543,15054.931801866474,-11.819443352374435,70.68916502304651,-501.77102524225387,23.18543967054076,571.3380132717039,1747.9184460086515,0.0,15054.931801866474,73757.09440220188,990186.7378269557,-3708233.3414444732,7387263.214041774,52751604.732926264,613408153.337798,-2779210844.112403,3735151661.035388,2.2577613425181924,1.5688184585689586,-2.356194490192345,3.141592653589793,0.00197844227388808,0.0013660857797596568,-0.002007694606666585,0.0028544827325592465,2,0.3545417785644531,1218.4904182317243,1.4142135623730951,6,0.0011606275611304392,71,160.30105531879167,0.7071067811865475,71,2
250.67233837810326,519.0111538928771,-501.1115890083632,1503.5143983749551,-92.15071351985405,309.18303061420244,-501.5910069361397,501.1115890083632,492.56799061705954,440.08166757391245,0.0,1584.8433312408738,80193.15834892241,182018.45009393143,-223531.7831771749,439108.6599633488,25955304.06507281,132092145.4377766,-178469262.46351537,290591120.5930872,-0.032175055439664216,1.1689258799781514,-1.5707963267948966,2.356194490192345,-2.98942724025502e-05,0.0010571677627536637,-0.0014261121377495114,0.002124865103991361,1,0.024930715560913086,1110.2820121658954,8.48528137423857,6,0.007642455953767826,10,-0.3217505543966422,0.31622776601683794,10,2
202.66060563237676,7240.207687203973,-9362.285714285714,123716.88057553957,-16.428837806880637,2104.8310677601253,-38724.389448441245,2514.269272269512,1597.9538120072095,7371.486011662393,0.0,129635.81633752637,164565.70616461596,4578685.855427099,-42890703.42116229,64693214.838575855,121507629.06472723,3255776401.398973,-35886723293.50189,32788309407.257626,1.1338646590515091,1.6465524995056149,-3.1152829363368713,3.141592653589793,0.0007420820003545757,0.0010916255179269712,-0.002516994357915141,0.0026637380863829586,2,1.4763875007629395,2250.7000551415044,210.71782079359116,6,0.09362323527394371,358,405.92354794044024,61.721233709388436,358,2
1529.14305349933,1454.3417387180718,-3509.458283528568,6021.252302907046,-76.24056460888588,208.01769654166296,-1000.7883560009544,0.0,1692.424672215843,1279.9105772217981,0.0,6042.123257352176,220106.75991652583,1075488.72968204,-2005068.3566889071,3520805.6024670675,189614534.1242834,1389178200.8212006,-3512353028.7218847,4876895671.927408,0.03138702864339414,0.47594602539098946,-0.4636476090008061,3.141592653589793,2.2683970428722555e-05,0.0003540652443690521,-0.0003554455995756526,0.002333794777085202,1,0.08277654647827148,1353.130638578895,166.87720036002523,6,0.12332674732373622,46,1.4438033175961305,2.6914381920354917,46,2
-2707.6588305722,22890.378857849686,-129558.94849136216,5993.289830912122,255.9253430161906,2784.2775087807795,-998.8816384853536,15693.99633787119,6013.658871541986,22426.646352107407,0.0,130506.02535990646,-433291.17271925305,13783100.93686483,-64340027.06723184,43243078.22972722,-309683696.81003,10936445127.333113,-53891824779.58398,25299035637.01202,0.054066334923270544,0.7999158875480386,-0.7853981633974483,3.141592653589793,2.5351405095716993e-05,0.0004938678376339643,-0.0004248140940195477,0.0020794000359671003,2,0.08245849609375,1868.218606952646,371.938166904124,2,0.1990870691041948,32,1.7301227175446574,4.011550019412228,32,2
709.63077019182,558.0445976056113,-533.0161392807219,2016.4923076923078,-108.28408032627053,190.87549456042436,-501.1115890083632,0.0,782.7428269782624,500.4619528093167,0.0,2016.4923076923078,93475.81067661558,439427.7255165966,-759860.868855154,1698926.613486261,62209516.875211194,480335526.8887048,-1233305689.1096063,1821398614.247695,-0.044608777585651946,0.6765128212866267,-0.7853981633974483,3.141592653589793,-4.081903525916744e-05,0.0005856558814510384,-0.0006911111987134868,0.0027104076646418582,1,0.057347774505615234,1160.0849209042913,55.154328932550705,6,0.04754335474816591,28,-1.2490457723982544,0.17666406279377406,28,2
294.98330387978314,1643.3122190536099,-6651.313763681806,2007.8046912398277,-84.91081867227572,400.89432247977777,-1003.6621201244317,1229.0471085064207,1009.202476562829,1391.7351274873752,0.0,6763.91392448714,43240.64705882211,351360.97380644066,-650971.6860663125,794278.255896394,6835203.095829424,252412916.68754122,-538923013.1745684,407415533.2033963,-0.03934393664549437,0.775535445768888,-1.5707963267948966,2.9588710928276956,-3.482401666687334e-05,0.0006573815966195944,-0.0013311358823080083,0.0025031859665024954,2,0.0703432559967041,1275.599527539433,91.92388155425118,2,0.07206327657675422,21,-0.8262226695553818,0.8774794840378329,21,2
29.173054983247276,309.2837336830896,-835.3855959209687,500.2748091603053,0.0,0.0,0.0,0.0,181.06134515069613,252.43669374761734,0.0,835.3855959209687,27050.693725872225,81462.57740618837,-80660.77569301735,250274.8846803799,11682556.393399324,36904630.683284596,-20801772.12394499,125206220.17109449,0.28559933214452665,0.9031443877996456,0.0,3.141592653589793,0.0002581812170648549,0.0008164406949992738,0.0,0.0028399933877134038,1,0.06880617141723633,1112.1971718600441,0.0,0,0.0,11,3.141592653589793,0.0,11,2
246.39947536712137,424.56245311245874,-1001.824203821656,1002.702366722448,-127.8685345719033,274.2156953537354,-1002.2231780167264,273.47319691816176,503.0272049394007,281.911721744262,0.0,1002.702366722448,6398.61383023285,213962.5426972643,-502166.2984214413,502946.2599400662,10924973.659766445,242625212.15098476,-398208793.0518192,756096828.7554775,-0.046862115743812195,1.0591375942845194,-1.5707963267948966,3.141592653589793,-4.238876405630536e-05,0.0009505753936361573,-0.0014188780586127645,0.002845466927062132,2,0.07979083061218262,1146.3396883682053,4.242640687119285,0,0.0037010327132253533,24,-1.1246907778514927,6.0,24,2
-28.03601593812623,57.254353375075056,-111.36995831231248,43.568131297392746,16.54748627544863,82.26433907165446,-111.42025289554776,167.13703925084678,91.99269354009488,51.406850615957005,0.0,167.13703925084678,3909.2858283202336,11158.844817755195,-6210.777479323921,27934.789889539097,345517.4107875898,2463183.6035991055,-3802790.4144205316,4668938.074232054,1.1780972450961724,1.6814370126161102,-1.5707963267948966,3.141592653589793,0.001067837379244688,0.0015238926642398127,-0.001424159626685839,0.0028509040203055047,1,0.05684852600097656,1105.3778823544,1.4142135623730951,2,0.0012793937575093237,6,7.0685834705770345,0.7071067811865475,6,2
701.5358048307968,1909.2739038309314,-11208.381680716086,2950.27245017585,-26.63269042735386,225.98670177078105,-504.12307692307695,1002.2231780167264,1273.8826975572213,1602.0241845085768,0.0,11217.638534411271,84087.1863288289,589728.4714023605,-1004535.4389306356,2250875.588001799,83558832.94352193,630185986.1248177,-1476291324.74841,1971858789.7049935,0.02369050268244689,0.6774882341011347,-1.5707963267948966,3.10096461590842,2.0516906646755483e-05,0.0005783351708845755,-0.0014235273219365358,0.0025181378208825374,2,0.15035152435302734,1354.5530916829,0.0,0,0.0,49,1.1608346314398976,0.0,49,2
-892.4832348414576,1394.090230793452,-4014.6484804977267,4008.8927120669055,-12.30207572010636,90.96128453216284,-334.44733274858464,250.57076288906148,1140.1902227862654,1203.4971741886989,0.0,4014.6484804977267,140956.78073781318,760081.7062355005,-1510163.163978199,3526163.4138714573,61000152.65238374,912007402.5360383,-2525270138.7664227,4044076225.503815,2.289561119516121,1.6777601899489623,-3.050932766389048,3.141592653589793,0.002041753145150355,0.0014841650606420003,-0.0026146344684807713,0.002852224275499023,1,0.07878422737121582,1166.8677986035223,94.75230867899737,6,0.08120226540863885,34,77.84507806354812,0.0,34,2
-1038.6102503740165,6107.122135936038,-11011.299284009547,91692.4658941584,106.67249145934392,6689.193737013737,-110231.37976346911,5027.935746823304,2508.8190887063492,8765.738456473735,0.0,143382.23525356813,118100.5742605257,6269687.913562763,-71616439.55127552,71279873.86450838,274576260.8982803,6704879125.692018,-71624113162.65248,72473355165.78358,2.1540283470631905,1.685058314325249,-3.050932766389048,3.141592653589793,0.001265492762024779,0.0010825996831060887,-0.002789028085296522,0.0030218212192132505,2,0.7847130298614502,2933.508710676862,100.40916292848975,2,0.03422835001751942,279,600.9739088306302,224.62560856281146,279,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006241798400878906,1102.3252696005839,0.0,0,0.0,3,0.0,0.0,3,2
52.06001355284324,100.93296294849104,-57.917176431599444,231.57597173144876,0.0,0.0,0.0,0.0,75.22688412548301,85.08010299391296,0.0,231.57597173144876,5556.951125118072,24851.155893687886,-14403.48139763709,53627.43068336476,1335447.8034751737,5972882.735977962,-5734331.603395871,12418824.371961106,0.6283185307179586,1.2566370614359172,0.0,3.141592653589793,0.0005685126117907994,0.0011370252235815988,0.0,0.002842563058953997,2,0.07367348670959473,1105.1971718600441,1.4142135623730951,0,0.0012796029508408686,5,3.141592653589793,0.0,5,2
61.75975148866926,141.36103649421932,-130.79270308196038,250.73553323768533,9.83000065622334,21.98054968618293,0.0,58.980003937340044,115.18731983887939,105.3985975637532,0.0,250.73553323768533,8895.590214227717,24205.262256192007,-5229.21565712258,62808.21844850089,-28445.915933806264,9088378.390634425,-15740717.097244347,15740724.29920059,0.7853981633974483,1.1997155114827007,0.0,3.141592653589793,0.0007105595696923923,0.0010859591587932347,0.0,0.002844807358909803,1,0.051841020584106445,1107.3252696005839,1.4142135623730951,2,0.0012771437636234988,6,4.71238898038469,0.7071067811865475,6,2
212.71682484681426,5254.900181157161,-68512.53545816733,3005.9512661251792,-99.5581036592088,2371.4869172057356,-1007.0357743097239,30747.089083665338,1219.7417799346401,5639.620232450278,0.0,75095.61240196053,142252.97599104786,2045145.3487583857,-8365838.7112879865,25097516.13386396,88430255.44563688,888095580.4805223,-3727901277.036924,8443778348.641574,-0.22331023837488398,0.8604049303571044,-1.5707963267948966,3.141592653589793,-0.00018930761629823596,0.0006942928337394601,-0.0014240183251622816,0.0028403119259359545,2,1.1519854068756104,1626.8301539021786,2.8284271247461903,6,0.0017386124285696414,175,-39.0792917156047,10.285912696499032,175,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0528714656829834,1101.4535850411492,0.0,0,0.0,2,0.0,0.0,2,2
111.74809788184119,1978.1601537938454,-21079.42658848869,3000.932983544002,-15.460662607366714,345.8995737868374,-1020.7602823071306,3011.3466554983847,668.6002695724519,1896.9619021476735,0.0,21293.436406063378,78957.60518004873,1144288.0542897207,-7008028.315606071,10561227.179445807,72069414.3965908,848984190.8565824,-5874585347.569999,5332078792.739668,0.2672006686024813,1.093394366399003,-2.677945044588987,3.141592653589793,0.0002359867278624324,0.0009489891541114998,-0.0023756125560963084,0.0028544827325592465,2,0.6472680568695068,1353.7718861452984,1.4142135623730951,0,0.0010446468691264503,142,37.94249494155235,4.0,142,2
-11.286634887625786,173.23259048920838,-334.3406935033878,401.1576682129023,52.30035480052609,225.16424716481427,-401.1576682129023,501.47106647537066,204.60096134817155,204.22935749703282,0.0,567.3226150366527,16124.87840533178,73236.9308442828,-111694.65278118046,167682.2138598098,1966959.8765514076,32557999.39561573,-37373837.65806402,70087101.52343157,1.2566370614359172,1.498444193571395,-0.7853981633974483,3.141592653589793,0.0011382629263367741,0.0013565404678709547,-0.0007110364635655158,0.0028544827325592465,1,0.15710163116455078,1109.8247593861286,0.0,0,0.0,10,12.566370614359172,0.0,10,2
1408.2089483589234,2818.7623619284955,-16296.569757963722,19042.240382317803,7.846299828497844,207.97128096121818,-1003.7822184994616,1002.702366722448,1657.9291042834136,2687.574817295046,0.0,19042.240382317803,98197.17668044515,1719742.5902144795,-9047207.676421471,17075912.059002943,117799709.18500409,2154245730.5634875,-13134926362.704046,21170797537.033176,0.184819333366441,0.907750287403375,-3.091909815865836,3.141592653589793,0.00012878185510602588,0.0005761147674658073,-0.0011345740869021681,0.0028518914752357068,2,2.1170480251312256,3440.137110084176,1.4142135623730951,2,0.00041109220857144587,360,66.53496001191876,7.071067811865475,360,2
